Sat Apr 18 14:34:00 CEST 2015;Duplex007;Brasil;gente,boa,honesta,nesse,tal,Brasil,VDM,http://t.co/0a7WZZOSCH
Sat Apr 18 14:33:29 CEST 2015;cullyjo;Grenoble, Rhône-Alpes;décide,enfin,d'utiliser,mon,bon,cadeau,@cookandgo,c'est,loose,liquidation,judiciaire,magasins,dont,mien,vdm
Sat Apr 18 14:33:20 CEST 2015;jiajulie;Brussels;Dégustation,pommes,chez,Delhaize,bonjour,jeune,fi-fille,une,petite,dégustation,VDM
Sat Apr 18 14:27:33 CEST 2015;CallMeFlowie;Marseille, France | Hyrule;Bref,aujourd'hui,mon,réveil,été,très,intense,suis,faite,réveillée,par,coup,poing,VDM,Réveil
Sat Apr 18 14:25:44 CEST 2015;ZOLTAR328;Here, there and everywhere;nudismesurprenant,une,VDM,Aujourd'hui,nous,sommes,invités,chez,mon,patron,Grande,été,surprise,http://t.co/7w8V6pgYs2,VDM
Sat Apr 18 14:25:43 CEST 2015;ZOLTAR328;Here, there and everywhere;thirtycents,une,VDM,Aujourd'hui,minutes,avant,prendre,mon,train,rends,aux,toilettes,autom,http://t.co/ERKDfDE7kE,VDM
Sat Apr 18 14:25:43 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,j'ai,passé,l'épreuve,philosophie,concours,l'École,normale,supéri,http://t.co/aeMbqaJwyv,VDM
Sat Apr 18 14:25:39 CEST 2015;EveVaginay;;Après,une,semaine,taf,c'est,parti,pour,week-end,taf,VDM
Sat Apr 18 14:21:03 CEST 2015;chokapike93;;Imagine,arrive,1er,classe,Mdrr,FrenchVine,Comedie,6secondesFrance,VDM,VinePourLeFun,FollowMe,https://t.co/WwkkFEogkm
Sat Apr 18 14:17:17 CEST 2015;Duplex007;Brasil;turminha,zói,puxado,leva,mal,não,mas,correndo,rango,vcs,rsrssr,VDM,Pastelaria,China,http://t.co/04UXiEA9X3
Sat Apr 18 14:17:13 CEST 2015;blowless;;fait,moins,jours,que,roule,avc,voyant,d'essence,allumer,jsais,pas,j'ai,assez,d'essence,aller,jusqu'à,une,station,vdm
Sat Apr 18 14:05:03 CEST 2015;Boulox25400;Abbévillers;petit,passage,sur,mon,mère,veut,pas,lacher,tjrs,puni,VDM
Sat Apr 18 13:47:58 CEST 2015;sxblbae;France - Paris;@soEtienne,Mdrrrrr,c'est,une,vie,merde,VDM,http://t.co/pQN3l9JgJw
Sat Apr 18 13:45:26 CEST 2015;Mogoart;Nancy;moment,comprends,que,les,mecs,d'Hollywood,Undead,mettent,des,masques,c'est,parce,qu'ils,sont,moches,vdm
Sat Apr 18 13:43:46 CEST 2015;FedeDellaRicca;Muzzana del Turgnano;@SirVicenzino,Con,questo,tempo,rosherun,non,sono,massimo,vdm
Sat Apr 18 13:37:47 CEST 2015;LaureLeMansFC;Le Mans;Mon,dos,merde,est,toujours,aussi,con,VDM
Sat Apr 18 13:32:10 CEST 2015;klerwy_tual;;@Leookadia,Quand,réalises,que,t'es,allée,boîte,mocassins,wtf,vdm,http://t.co/V8cTnZeiig
Sat Apr 18 13:27:59 CEST 2015;_JohnSimoes;;@soEtienne,Mdrrrrr,c'est,une,vie,merde,VDM,http://t.co/pQN3l9JgJw
Sat Apr 18 13:26:50 CEST 2015;AdrRdg;;Vraiment,pas,journée,loupe,mon,avion,j'ai,acheter,billet,RER,tombe,panne,j'ai,prendre,taxi,VDM,plusdesous
Sat Apr 18 13:26:37 CEST 2015;SirVicenzino;Carlino;Con,questo,tempo,rosherun,non,sono,massimo,vdm
Sat Apr 18 13:25:30 CEST 2015;MoukhlisIsmail;;Vdm,j'ai,rien,foutre
Sat Apr 18 13:24:01 CEST 2015;RobinVdb9;;@gogo_TWD,J'ai,photo,avec,klingande,Sauf,qu'on,voit,tout,monde,sauf,moi,vdm
Sat Apr 18 13:23:48 CEST 2015;TitouWhiSPer;;@MonsieurDream,VDM
Sat Apr 18 13:14:46 CEST 2015;LucaCaselli;Modena;@antofarro,Quando,porto,caricatore,con,telefono,sempre,90%,quando,sono,senza,telefono,sempre,10%,vdm
Sat Apr 18 13:09:50 CEST 2015;mycomfor;deutscher Sprachraum;ThyssenKrupp,versilbert,VDM, Finanzinvestor,kauft,die,Edelstahltochter,http://t.co/VxJIP0Dsf8
Sat Apr 18 13:09:24 CEST 2015;Fnarm;;Génération,Kévin,qui,passe,concours,ENS,concours,épistémologie,expliquer,VDM,http://t.co/lfsvt5poFX
Sat Apr 18 13:02:45 CEST 2015;gogo_TWD;;J'ai,photo,avec,klingande,Sauf,qu'on,voit,tout,monde,sauf,moi,vdm
Sat Apr 18 12:59:07 CEST 2015;marypotty;LE HAVRE, FRANCE;pas,rappeler,qu'on,s'est,fait,pierced,deux,jours,avoir,envie,frénétiquement,gratter,ouch,VDM
Sat Apr 18 12:54:14 CEST 2015;CJouquand;;@AMarshmaloo,Hésiter,prendre,les,escaliers,avec,grosse,valise,puis,grosse,flemmarde,aller,plutot,vers,l'escalator,LIRE
Sat Apr 18 12:37:56 CEST 2015;Leookadia;The Middle of Nowhere;Quand,réalises,que,t'es,allée,boîte,mocassins,wtf,vdm,http://t.co/V8cTnZeiig
Sat Apr 18 12:17:38 CEST 2015;romafreu;;Vrai,👇🏼#troll,lol,mdr,enfant,2015,vdm,terre,iphone,https://t.co/29S7IlGJWu
Sat Apr 18 12:11:12 CEST 2015;MathieuTulo;;Demain,vais,faire,balade,forêt,avec,belle,mère,VDM
Sat Apr 18 12:04:45 CEST 2015;DjTazOfficiel;Valencienne FR,;J'ai,envie,manger,mais,peux,pas,MalDeDents,VDM,JenNesMarre,Fuck
Sat Apr 18 11:49:26 CEST 2015;thomas_colpaert;;@doclldefr88,@bySankah,@OoDemoniiak,@Raffale31HD,VDM,)^^
Sat Apr 18 11:45:30 CEST 2015;UsRambaud;Bordoww' | France;Pour,une,fois,que,suis,pas,chez,moi,qu'il,passe,truc,MarathonDeBordeaux,VDM
Sat Apr 18 11:38:06 CEST 2015;AllenFlorian;;Nous,sommes,mois,n'ai,même,pas,quoi,payer,une,bière,PMU,coin,VDM,iamcassocial,http://t.co/bsmNqIyZxr
Sat Apr 18 11:24:00 CEST 2015;JolieFleur66;;c'est,PAREIL,Depuis,ans,VDM,CoupDeGueule,J'attends,une,chose,c'est,sortir,Avec,contrôle,continu,*.*,LeRêve
Sat Apr 18 11:21:53 CEST 2015;RMassandari;;mère,acheter,classeur,plus,degueulasse,création,VDM
Sat Apr 18 11:20:51 CEST 2015;antofarro;Modena;Quando,porto,caricatore,con,telefono,sempre,90%,quando,sono,senza,telefono,sempre,10%,vdm
Sat Apr 18 11:13:10 CEST 2015;beautytaddicted;;@AMarshmaloo,Hésiter,prendre,les,escaliers,avec,grosse,valise,puis,grosse,flemmarde,aller,plutot,vers,l'escalator,LIRE
Sat Apr 18 11:07:17 CEST 2015;zastrad;;Avoir,une,fille,chez,coiffeur,qui,mâche,son,chewing,Gum,comme,une,secrétaire,elle,brise,moment,détente,vdm,grrrr,encolere
Sat Apr 18 11:07:12 CEST 2015;melody_scolot;;journée,commence,mal,😞😞,vdm
Sat Apr 18 10:51:21 CEST 2015;DontTouchMB;Presque Paris;faudrait,pas,qu'on,reçoive,les,déclarations,d'impôts,plus,tout,hein,WAIT,VDM
Sat Apr 18 10:49:33 CEST 2015;catbnn;;viens,d'apprendre,que,j'ai,une,nouvelle,belle-mère,VDM
Sat Apr 18 10:46:11 CEST 2015;leilabdallah;Djibouti;Merci,@lanationdj,votre,sens,civisme,vos,vehicules,bloquant,l'acces,notre,parking,prive,vdm,http://t.co/l41v6CYMwJ
Sat Apr 18 10:23:16 CEST 2015;LFEvenementiel;Loire-Atlantique;journée,Avril,porte,très,mal,son,nom,car,elle,est,très,loin,d'être,parfaite,Deception,VDM,AnniversairePourri
Sat Apr 18 10:18:32 CEST 2015;Fevton;;@Adrenalienne,meurs,😂😂😂,VDM,Potterhead,http://t.co/M6Vvi6dmUU
Sat Apr 18 10:17:40 CEST 2015;MiTcHeLiY;;@viedemerde,Fuis-moi,suis,VDM,http://t.co/gDIKnQiKQl
Sat Apr 18 10:14:06 CEST 2015;Emixam_G;Tours, France;commence,rêver,Publinet,VDM
Sat Apr 18 10:05:55 CEST 2015;heloisearnould;France;suis,levée,suis,allée,conduite,pour,rien..je,suis,trompée,jour,VDM
Sat Apr 18 10:03:51 CEST 2015;MinautorusLX;;Mon,derniere,date,christelle,quitté,car,j'avais,des,plus,grosses,plus,belles,fesses,qu'elles,VDM
Sat Apr 18 09:58:36 CEST 2015;Melanie_Chr22;France, Calais;C'est,toujours,quand,t'as,l'occasion,faire,une,grasse,mat,que,réveille,Vdm
Sat Apr 18 09:54:06 CEST 2015;louison_wailly;;peut,meme,pas,eqsayer,mon,nouveau,casque,cause,des,lizards,squad,vdm
Sat Apr 18 09:38:18 CEST 2015;ToToFgreen;Créteil;bah,nooooooon,triste,VDM,https://t.co/0Z2az2j5Wl
Sat Apr 18 09:28:54 CEST 2015;clintys;France / Bordeaux;Couché,levé,Entre,temps,j'ai,rêvé,Florian,Philippot,vdm
Sat Apr 18 09:23:11 CEST 2015;SarahKne;02/04/14 - 21/06/14;@viedemerde,Fuis-moi,suis,VDM,http://t.co/gDIKnQiKQl
Sat Apr 18 08:49:57 CEST 2015;Leiyla_1d;;Hier,j'étais,perdu,dans,une,île,mon,tel,était,déchargé,heureusement,qu'il,avais,gentil,vieux,monsieur,qui,m'a,donné,route,VDM
Sat Apr 18 08:45:24 CEST 2015;pqmoi_;;RTsi,toi,faire,com,Bill,Gates,devenir,milliardaire,quitter,l'école,mais,que,quitte,t'vas,devenir,concierge,VDM
Sat Apr 18 08:38:25 CEST 2015;caroline_quilis;Montpellier;Une,grasse,mat,pas,NAN,Croquettes,vdm,evil,chihuahua,love,Montpellier,chez…,https://t.co/bmj5tytiAF
Sat Apr 18 08:33:45 CEST 2015;mael_dsquared;douala;ces,matins,réveille,demandant,même,dormi,VDM
Sat Apr 18 08:24:30 CEST 2015;NapatawLennie;;moment,pousse,voiture,d'une,amie,pleine,nuit,pleine,côte,désespérés,les,gens,qui,regardent,sans,t'aider,VDM
Sat Apr 18 08:20:03 CEST 2015;francois_jeanne;france;@francois_jeanne,Aujourd'hui,une,fille,qui,est,venu,dormir,chez,moi,sais,pas,qui,c'est,pourquoi,elle,est,VDM
Sat Apr 18 08:13:33 CEST 2015;RimIsMyStrength;Larry;Putain,mon,téléphone,chargé,toute,nuit,non,est,23%,C'est,une,blague,vdm
Sat Apr 18 07:52:45 CEST 2015;nearlyalien;;@giueen,vdm
Sat Apr 18 07:48:49 CEST 2015;giueen;;aiutate,povera,rina,studiare,diritto,vdm,http://t.co/d4ndYVOaVu
Sat Apr 18 07:44:57 CEST 2015;MamselleCat;;Etre,réveillée,samedi,plus,réussir,rendormir,VDM
Sat Apr 18 07:36:59 CEST 2015;niata_r;;Puatin,pique,levé,samedi,matin,pour,aller,cours,alors,que,tout,monde,est,vacances,vdm
Sat Apr 18 07:36:45 CEST 2015;xavi_frias;VdM - MARESME - CATALUNYA;bondia,bondiavdm,bondiamaresme,bondiavilassardemar,vdm,vilassar,VilassarDeMar,dia12…,https://t.co/6xjCLNC5FL
Sat Apr 18 07:08:28 CEST 2015;mariaglioni;Calcio, BG;Tutta,felice,che,FINALMENTE,potevo,andare,ballare,mia,amica,fissa,suo,18esimo,stesso,giorno,VDM
Sat Apr 18 07:06:06 CEST 2015;Silver_Key_;France;motivation,pour,aller,cours,matin,ALLEZ,DANS,EST,VACANCES,VDM
Sat Apr 18 06:02:27 CEST 2015;Black_Dys;Un bonbon des îles;@LaluWizii,@Black_Dys,krkrkrk,c'est,trop,dur,Lol,comme,dit,VDM
Sat Apr 18 05:58:48 CEST 2015;LaluWizii;;@Black_Dys,krkrkrk,c'est,trop,dur,Lol,comme,dit,VDM
Sat Apr 18 05:54:25 CEST 2015;Black_Dys;Un bonbon des îles;Journée,23h30,j'ai,même,pas,qqun,qui,m'attend,dans,mon,lit,VDM
Sat Apr 18 04:56:13 CEST 2015;babord_vdm;Vilassar de Mar;@saravilagalan,Aquesta,tarda,VdM,parlem,sobre,independència,canvi,social,Amb,Antonio,Baños,Gabriela,Serra,http://t.co/YSzQy0R…
Sat Apr 18 04:21:47 CEST 2015;Clemyllia;Dans tes rêves.;4h20,super,nuit,entre,mon,frère,mon,cousin,qui,foutent,brin,soeur,cousine,qui,gueulent,après,😠😤,VDM
Sat Apr 18 04:19:19 CEST 2015;CamilleThys;;Peau,merde,VDM
Sat Apr 18 04:18:46 CEST 2015;nutelladalalli;Caratinga;Como,disse,foda,ser,vencida,pelo,dota,pior,depois,ainda,ser,criticada,pelo,simples,gosto,vdm
Sat Apr 18 03:16:11 CEST 2015;Montlu03100;;@kenouuuuuuz,temps,que,j'ai,mis,train,c'est,temps,que,met,pour,aller,Maroc,sauf,que,c'était,pour,Montlucon,vdm
Sat Apr 18 02:42:49 CEST 2015;ZOLTAR328;Here, there and everywhere;Distrait,une,VDM,Aujourd'hui,j'ai,oublié,article,caisse,magasin,j'y,retourne,donc,Fou,http://t.co/sNA2czSaRd,VDM
Sat Apr 18 02:42:49 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,lendemain,grosse,soirée,Toutes,les,traces,ont,disparu,mais,une,odeur,http://t.co/D8jVimVZ2A,VDM
Sat Apr 18 02:42:48 CEST 2015;ZOLTAR328;Here, there and everywhere;CDIenpoche,une,VDM,Aujourd'hui,passe,entretien,d'embauche,demande,pourquoi,j'ai,une,http://t.co/smU2wfBHzz,VDM
Sat Apr 18 02:15:57 CEST 2015;_altimus;The Other Side Of The Force;VDM,https://t.co/TzWZI58XtV
Sat Apr 18 01:59:43 CEST 2015;BaechlerCedric;Alsace, France;Humour,Faire,l'erreur,suivre,des,comptes,d'humoristes,Les,reprendre,par,pour,désactiver,les,Avoir,une,vide,VDM
Sat Apr 18 01:54:32 CEST 2015;elaillce;Canada;VDM,que,peut-être,vécue,http://t.co/eQUi60W51Z,via,illustration,vdm
Sat Apr 18 01:43:48 CEST 2015;luciechpn;;@vntoine_,vdm
Sat Apr 18 01:38:52 CEST 2015;RayenPellegrini;Marseille, France;@MllexChloeytb,Mdr,Macbook,pro,2011,400$,VDM
Sat Apr 18 01:15:45 CEST 2015;Mary3Ryms8;Martigny;aime,alcool,fuck,VDM
Sat Apr 18 01:05:58 CEST 2015;ALabbetoul;La Rochelle (17);Jai,chanson,star,wars,dans,tete,Allez,savoir,pourquoi,Ducoup,jarrive,pas,mendormir,VDM
Sat Apr 18 00:56:33 CEST 2015;koalaulau;;@MathildeLtrmnt,Jsuis,genre,qui,chope,gastro,quand,recommence,faire,beau,vdm,😷😷
Sat Apr 18 00:47:22 CEST 2015;LorenaOliveir18;Pirajuba MG;@alessblak,@LorenaOliveir18,isso,mina,VDM
Sat Apr 18 00:47:03 CEST 2015;alessblak;;@LorenaOliveir18,isso,mina,VDM
Sat Apr 18 00:41:20 CEST 2015;ClemenceMt;Capetown - South Africa;J'ai,oublié,mon,chargeur,Mac,tours,j'ai,envie,suicider,VDM
Sat Apr 18 00:27:01 CEST 2015;MathildeLtrmnt;Tours;Jsuis,genre,qui,chope,gastro,quand,recommence,faire,beau,vdm,😷😷
Sat Apr 18 00:22:25 CEST 2015;pierrre_le;Rennes, Bretagne;@Rainnzila,@B3ss0u,@Zonkeynnecto,voilà,Karnecto,Oupas,JevisarennesjesuishebergéaRouen,wtf,needhelpplz,VDM,http://t.co/FRCbIi8LVT
Sat Apr 18 00:21:37 CEST 2015;ChrisCCoessens;;Cette,envie,rester,éveillée,pour,ralentir,temps,pas,arriver,demain,VDM
Sat Apr 18 00:20:53 CEST 2015;Loicbdt;Vacances 7j/7,24h/24 |LV Metz;@louisremy_,pour,semaine,compagnie,maths,physique,VDM
Sat Apr 18 00:16:33 CEST 2015;MariiionJcd;;Aujourd'hui,bah,suis,explosé,doigt,pied,Pas,douée,VDM
Sat Apr 18 00:12:17 CEST 2015;BlmDana;Versailles;@AudonnetArthur,Ptn,Gay,m'as,fait,des,avance,ouf,VDM
Sat Apr 18 00:08:33 CEST 2015;1JonasOfSummer;964;MON,DIEU,Y'a,prof,français,l'étranger,qui,publié,une,vdm,seulement,pouvais,contacter,rapidement,pour,mon,dossier
Sat Apr 18 00:07:26 CEST 2015;Bgillali;;Bon,bah,Pour,moi,c'est,samedi,matin,OnEstPasSortiDeLauberge,Anecdote,merde,vdm
Sat Apr 18 00:06:36 CEST 2015;antoinebledard;;@justinerocard,VDM,fucklavie
Sat Apr 18 00:01:17 CEST 2015;ZYMM_COD;Paris;@KiLLZOU_COD,bah,moi,j'en,7H30,mais,ces,pas,pour,les,boutique,mes,pour,français,VDM
Sat Apr 18 00:00:13 CEST 2015;reverchon71;Saint-ouen;@mpdelagontrie,fond,monde,change,peu:ainsi,quand,une,femme,caractère,elle,caractère,difficile"☺️,VDM,manueldesurvied…
Fri Apr 17 23:58:34 CEST 2015;Myriam_Slmt;Trappes - FR.  &  Gabes - TU.;chaque,fois,que,decide,d'aller,sur,tablette,elle,decide,faire,des,mise,jour,VDM
Fri Apr 17 23:44:43 CEST 2015;AMezmerize;;semaine,pro,vais,tellement,être,seule,que,vais,parler,aux,biquettes,norage,swag,campagne,vdm
Fri Apr 17 23:36:34 CEST 2015;HugoChimier;Vichy;@kenouuuuuuz,temps,que,j'ai,mis,train,c'est,temps,que,met,pour,aller,Maroc,sauf,que,c'était,pour,Montlucon,vdm
Fri Apr 17 23:35:02 CEST 2015;helagharbii;;@Marjori41505032,@SuperZelkoo,@Amelie_Officiel,olalala,encore,autre,bouffon,VDM
Fri Apr 17 23:30:47 CEST 2015;oceane_crmsch_;Lille, Nord-Pas-de-Calais;toutes,les,vidéos,que,j'avais,faites,sont,supprimé,VDM,REDTour
Fri Apr 17 23:27:13 CEST 2015;Mamengagee;;Qqun,pratique,désenvoutement,Nan,Parce,que,commence,sérieusement,poser,des,questions,VDM
Fri Apr 17 23:26:21 CEST 2015;glowingtay;;@lightbloods,infatti,vdm
Fri Apr 17 23:23:19 CEST 2015;ESTELLEGARCI;Royan/Bressuire;Faire,20bornes,seule,rendre,compte,que,t'as,plus,batterie,sur,ton,tel,que,l'adresse,est,sur,ton,tel,VDM
Fri Apr 17 23:23:02 CEST 2015;wiiwii38100;;Jai,casser,chargeur,d'iphon,d'un,coup,VDM
Fri Apr 17 23:23:00 CEST 2015;avec2t;;m'a,pris,soirées,mais,j'ai,enfin,nouvel,iPhone,jour,teamfromscratch,vdm
Fri Apr 17 23:20:45 CEST 2015;1feeclochette;France, Bernac;fête,l'ecole,juste,devant,scène,moment,filmer,plus,stockage,vdm
Fri Apr 17 23:18:10 CEST 2015;BarbaraKube;;@wiwo,ThyssenKrupp,verkauft,seine,Edelstahl-Tochter,VDM,http://t.co/1DbQgayc0j
Fri Apr 17 23:09:58 CEST 2015;Meulepax;Namek;J'ai,des,potes,moi,ils,ont,mon,âge,ils,sont,papa,moi,j'suis,toujours,l'étape,code,mdrrrrrr,VDM
Fri Apr 17 23:06:22 CEST 2015;K_RoL2616;Sart-lez-Spa;Cela,dit,tour,rein,jours,fin,des,congés,m'en,serais,passé,bien,volontiers,😱😓,VDM
Fri Apr 17 22:58:39 CEST 2015;C_Clemou;;@ShdCamille,nostalgie,tristesse,remember,VDM
Fri Apr 17 22:51:46 CEST 2015;Procions94;Bergamo;@Procions94,hanno,cestinato,curriculum,vdm,foto,tengo,comunque
Fri Apr 17 22:47:16 CEST 2015;stounett08;;même,pas,match,soir,avais,tête,dans,mes,cartons,vais,rater,les,prochains,vdm
Fri Apr 17 22:45:05 CEST 2015;LoMaCire;Dakar;@Nubian08Sa,Bounton,Radisson,nak,facong,nga,faay,dadjél,VDM,http://t.co/yMOkcL9Xq8
Fri Apr 17 22:43:38 CEST 2015;Nubian08Sa;14.668963,-17.44529;Bounton,Radisson,nak,facong,nga,faay,dadjél,VDM,http://t.co/yMOkcL9Xq8
Fri Apr 17 22:34:32 CEST 2015;Staaciy;;@WATIMesrimes,Tas,donc,voilà,VdM
Fri Apr 17 22:34:23 CEST 2015;Ladyklepht;At home. Watching #Sly #TPMP;pense,que,pourrait,faire,rire,@Monpsyvite,@Mythenephthys,VDM,http://t.co/XVhqgmKiRh,http://t.co/l4AfbnmY2e
Fri Apr 17 22:33:30 CEST 2015;ChlDes;;J'ai,mis,quatre,heures,matin,pour,aller,sur,Paris,mets,deux,heures,pour,revenir,VDM
Fri Apr 17 22:31:57 CEST 2015;Fabiolehero;Bruxelles;culpabilises,Pcq,t'as,acheté,pièces,chez,H&M,que,mec,table,d'à,côté,resto,dans,ses,achats,paires,Louboutin,VDM
Fri Apr 17 22:31:51 CEST 2015;Haf_sou;Strasbourg (67);J'viens,revenir,jours,désactivation,crois,que,vais,refaire,une,tournée,lts,vdm
Fri Apr 17 22:25:45 CEST 2015;CallMeFlowie;Marseille, France | Hyrule;l'angoisse,VDM
Fri Apr 17 22:21:55 CEST 2015;Staaciy;;Putain,est,vendredi,soir,regarde,petit,Nicolas,VDM
Fri Apr 17 22:17:40 CEST 2015;PhilalikC;narbonne;Poignée,casser,ouverture,front,3point,opération,l'appendicite,accident,travail:une,bonne,entorse,moins,d'9mois,VDM,@viedemerde
Fri Apr 17 22:17:06 CEST 2015;sebgdu;Paris - Poitiers;Bon,vais,finir,par,changer,club,l'OM,défait,Nantes,1-0,Passer,toute,saison,sur,podium,finir,au-delà,VDm
Fri Apr 17 22:07:09 CEST 2015;Kellycescutti;Dijon;parait,que,demain,suis,encore,malade,faudra,que,rentre,France,car,suis,trop,faible,VDM,paspresser
Fri Apr 17 22:07:03 CEST 2015;LauraLorGaspari;Vicenza, Italy;Unica,goia,Thc,domani,sera,VDM
Fri Apr 17 22:06:36 CEST 2015;Et_T0c;Vosges & Nancy;Aujourd'hui,j'ai,RIEN,foutu,niveau,CRPE,J'ai,fait,gâteau,bon,gâteau,VDM
Fri Apr 17 22:06:11 CEST 2015;Ladyklepht;At home. Watching #Sly #TPMP;@Mythenephthys,encore,une,VDM,extra,http://t.co/JGUyQJf6yd,http://t.co/DxgSo7mSUv
Fri Apr 17 22:03:17 CEST 2015;LauraLorGaspari;Vicenza, Italy;Ogni,minuto,che,passa,filosofo,dentro,mia,testa,scompare,Bene,cosi,però,terzaprova,vdm
Fri Apr 17 22:03:14 CEST 2015;kissu_mireille;;Mailoooo,tout,mon,corps,fait,mal,dirait,que,j'ai,lutté,avec,éléphant,VDM
Fri Apr 17 22:02:04 CEST 2015;r_crosilla;;Per,una,volta,che,voglio,saltare,prima,ora,non,viene,neanche,cane,vdm
Fri Apr 17 22:00:26 CEST 2015;IsabelMuffato;;@ElenaTorresin,Normale,avere,febbre,aprile,VDM
Fri Apr 17 21:57:18 CEST 2015;ntAzvotjhzthtkZ;;j'avais,pas,j'aurais,finir,midi,vendredi,prochain,résultat,moitié,classe,part,midi,moi,finis,17h,VDM
Fri Apr 17 21:54:41 CEST 2015;Margot_Crp;;Faire,cuire,pizza,niquel,rendre,compte,qu'on,aime,pas,goût,VDM
Fri Apr 17 21:54:36 CEST 2015;ETPOURQUOIPAS__;Lyon;j'ai,mal,visé,bouche,j'ai,fait,tomber,l'eau,partout,voila,VDM
Fri Apr 17 21:53:57 CEST 2015;BenBecker10;Partout t’inquiète pas !;But,90e,min,encore,<<<<<<<<<<<<<,CreteilNancy,VDM
Fri Apr 17 21:52:08 CEST 2015;Chach_Grd;;@ELoo_iz,Maniaque,jusque,dans,les,céréales,Dois-je,consulter,😔😐,LesBlancsSontPasBons,jppDeMoi,Ennuyant,EtMerde,Vdm,http://t.co…
Fri Apr 17 21:49:14 CEST 2015;Loicknd;Gunners Iň Paris™;C'est,difficile,depuis,Jeudi,j'ai,plus,cours.Mais,j'suis,pas,vacances,mais,week-end,😞😔😢,mes,vacances,c'est,Août,wesh,WHY.!?⁉😭,VDM
Fri Apr 17 21:42:15 CEST 2015;audacefeminine;Bordeaux;@AMarshmaloo,Hésiter,prendre,les,escaliers,avec,grosse,valise,puis,grosse,flemmarde,aller,plutot,vers,l'escalator,LIRE
Fri Apr 17 21:42:02 CEST 2015;Arraroa;;@BonChance944,Parfois,j'me,dis,que,j'ai,une,vie,merde,Après,j'pense,ceux,qu'envoie,genre,message,sur,D17,VDM,http://t.co/q…
Fri Apr 17 21:38:28 CEST 2015;estellebasket21;;@AudonnetArthur,mdrrr,hurrrrle,vdm,comment,dit
Fri Apr 17 21:37:59 CEST 2015;Arraroa;;@BonChance944,c'est,moi,quand,j'suis,avec,mes,potes,qui,parles,Foot,VDM,http://t.co/aXWeS7ZrRj
Fri Apr 17 21:36:39 CEST 2015;Sabrine_212;Allah Alwatan Almalik;@AudonnetArthur,Ptn,Gay,m'as,fait,des,avance,ouf,VDM
Fri Apr 17 21:32:50 CEST 2015;FashionMelane;lyonnaise;@AMarshmaloo,Hésiter,prendre,les,escaliers,avec,grosse,valise,puis,grosse,flemmarde,aller,plutot,vers,l'escalator,LIRE
Fri Apr 17 21:32:40 CEST 2015;adri_boun;lille republique;suis,gros,boulet,j'ai,oublié,mes,clés,Monoprix,suis,rendu,compte,seulement,quand,j'étais,bas,porte,VDM
Fri Apr 17 21:32:07 CEST 2015;gabiteixeira011;Plelo;@AMarshmaloo,Hésiter,prendre,les,escaliers,avec,grosse,valise,puis,grosse,flemmarde,aller,plutot,vers,l'escalator,LIRE
Fri Apr 17 21:28:59 CEST 2015;AudonnetArthur;Boissy;Ptn,Gay,m'as,fait,des,avance,ouf,VDM
Fri Apr 17 21:28:11 CEST 2015;AMarshmaloo;bruxelles - Paris;Hésiter,prendre,les,escaliers,avec,grosse,valise,puis,grosse,flemmarde,aller,plutot,vers,l'escalator,LIRE,panne,VDM
Fri Apr 17 21:25:30 CEST 2015;Zetha_YTB;;faire,flasher,moto,doublant,une,voiture,100,km/h,FAIT,VDM
Fri Apr 17 21:24:38 CEST 2015;visionnarydot;;Génération,foutu,VDM,http://t.co/7tGv01X9ut
Fri Apr 17 21:22:09 CEST 2015;Helloweedz;;Vendredi,pro,j'ai,pas,cours,mais,dois,aller,lycée,matin,pour,mon,oral,vdm
Fri Apr 17 21:20:00 CEST 2015;WantedBlackbird;REDWOODY;@Shades_of_God,@grandlarge_,@WantedBlackbird,Tout,pour,faire,arracher,pour,mec,peu,habile,ses,doigts,VDM
Fri Apr 17 21:14:21 CEST 2015;Cheikhpacino75;;@R0KeT972,Quand,t'es,pas,déguiser,journée,déguiser,ton,lycée,t'es,exclu,toute,les,photos,VDM,PasDeCostumePasDamis
Fri Apr 17 21:05:28 CEST 2015;YounesElJilali;;J'ai,tellement,tête,ailleurs,que,j'ai,zapper,que,j'avais,une,place,pour,voir,match,d'Amiens,soir,VDM
Fri Apr 17 21:03:15 CEST 2015;PaczMegh;;Méghane,allergique,propre,adrénaline,jpp,vdm
Fri Apr 17 21:00:07 CEST 2015;applehead_;;voulais,lancer,l'air,carte,d'identité,mon,bro,j'ai,pris,clé,voiture,elle,traversé,pièce,Adieux,VDM
Fri Apr 17 20:57:30 CEST 2015;WholeEver;Guadeloupe-France;@R0KeT972,Quand,t'es,pas,déguiser,journée,déguiser,ton,lycée,t'es,exclu,toute,les,photos,VDM,PasDeCostumePasDamis
Fri Apr 17 20:55:58 CEST 2015;KarlBmb;paris sud ouest | lisa;@R0KeT972,Quand,t'es,pas,déguiser,journée,déguiser,ton,lycée,t'es,exclu,toute,les,photos,VDM,PasDeCostumePasDamis
Fri Apr 17 20:48:08 CEST 2015;Sensualine;France;@Legardien76,Mon,régulier,est,bien,trop,loin,aucun,casse,croute,dispo,weekend,Sans,compter,que,bosse,soir,VDM
