Tue Apr 07 15:25:39 CEST 2015;fan0sh;Paris;Quand,t'attendais,pas,que,ton,examen,coute,bras,que,paiement,soit,refusé,parce,que,t'as,toujours,pas,été,payé,vdm
Tue Apr 07 15:18:33 CEST 2015;GomesMajo;Luanda;VDM
Tue Apr 07 15:17:46 CEST 2015;vecchi896;;Relax,casa,golf,vdm,http://t.co/oJ5lCOE5lK
Tue Apr 07 15:14:54 CEST 2015;JaklineM;Montpellier;Reprise,pratique,régulière,vélo,reprise,régulière,des,crevaisons,très,fréquentes,cestaffreux,VDM,Montpellier
Tue Apr 07 15:06:55 CEST 2015;VictoriaPhlippe;Saint Brieuc;Obligé,rester,lit,d'un,temps,comme,c'est,peu,mort,Surtout,sans,portable,VDM
Tue Apr 07 15:03:59 CEST 2015;NaldaGold;France;présentation,orale,merde,n'arrive,même,pas,dire,mot,sans,faire,faute,Fuck,this,thing,bullshit,VDM
Tue Apr 07 14:47:06 CEST 2015;Michelino_hc;;@Michelino_hc,lammerdapropriooo,VDM
Tue Apr 07 14:46:09 CEST 2015;PcProfessionals;Lansing, MI;@discoposse,VirtualDesignMaster,lovers,it's,time,sign,for,the,Interop,vDM,session,with,our,updated,schedule,posted,http:/…
Tue Apr 07 14:35:34 CEST 2015;AKirket;;Hier,traversant,les,champs,pour,rejoindre,une,chapelle,j'ai,quand,même,marché,sur,lièvre,vivant,VDM
Tue Apr 07 14:34:38 CEST 2015;Bot_en_train;Partout où tu ecris -en train-;@so_anjuere,J'étais,pépère,maillot,bain,train,chanter,rentrant,dans,salon,quand,vois,mère,rentrer,avec,ses,coll…
Tue Apr 07 14:34:17 CEST 2015;DJaff6;;@so_anjuere,J'étais,pépère,maillot,bain,train,chanter,rentrant,dans,salon,quand,vois,mère,rentrer,avec,ses,coll…
Tue Apr 07 14:20:59 CEST 2015;ClemBrs_Lechar;;Quand,fait,grand,ciel,bleu,chaud,pas,cours,Mais,qu'il,ptit,concours,blanc,dans,deux,jours,VDM,concoursblanc
Tue Apr 07 14:17:40 CEST 2015;so_anjuere;;J'étais,pépère,maillot,bain,train,chanter,rentrant,dans,salon,quand,vois,mère,rentrer,avec,ses,collègues,vdm
Tue Apr 07 14:16:42 CEST 2015;LoicBgs;France;prendre,poteau,alors,que,fille,qui,plaît,trop,passe,devant,toi,Vdm,Cematin
Tue Apr 07 14:06:22 CEST 2015;Cleymence;Tours;hanche,0-1,mon,mur,😭🏥,VDM
Tue Apr 07 13:49:30 CEST 2015;JustineAbhari;belgium;@Cassiotics,météo,dit,qu'il,fera,beau,toute,cette,semaine,suis,blocus,VDM,blocus
Tue Apr 07 13:17:52 CEST 2015;blondy_jade;France;@Mak_ouille,Des,fois,suis,dans,bus,veux,écouter,musique,mais,temps,que,démêle,mes,ecouteurs,suis,déjà,arriver
Tue Apr 07 13:04:57 CEST 2015;cheeksofniall;helene's hug ~ 2/5 janos;jsuis,immersion,j'ai,mes,règles,pleins,cours,j'ai,cracher,mon,chewing-gum,mes,cheveux,sont,deg,mon,visage,envahi,VDM
Tue Apr 07 13:02:38 CEST 2015;Mangasmaniac;Derrière toi !!!;Mon,zizi,été,placé,plan,Vigipirate,selon,certaine,sources,serait,introduit,dans,les,endroits,suspects,sniiif,sniiif,VDM
Tue Apr 07 12:59:25 CEST 2015;Yeesyalcapone;kinshasa;fait,que,aime,pas,trop,mon,prof,d'anglais,Vdm
Tue Apr 07 12:51:53 CEST 2015;FR_HostiLe;Soissons;J'ai,perdu,fois,puissance,contre,sœur,8ans,VDM
Tue Apr 07 12:28:12 CEST 2015;co_ltf;;Travailler,étant,Malade,comme,chien,avec,des,vertiges,VDM
Tue Apr 07 12:18:35 CEST 2015;RossR1996;;Déjà,marre,travail,vdm
Tue Apr 07 12:01:19 CEST 2015;ArthurGeoffroy;;mère,m'a,dit,comme,travailles,pas,aujourd'hui,vas,ranger,toute,maison,tout,nettoyer,VDM
Tue Apr 07 11:50:40 CEST 2015;Rom_Crtl;;@cocolaronce,Les,voisins,qui,baisent,toi,t'es,partiels,VDM,Rennes
Tue Apr 07 11:45:10 CEST 2015;cassou_gee_zup;;Quand,manque,10cts,que,n'as,qu'un,billet,VDM
Tue Apr 07 11:42:43 CEST 2015;Duck_Shady;Detroit, Michigan;@livelikeatouffe,lendemain,carnaval,organise,par,interasso,j'ai,des,oraux,VDM,evenement,pas,rater
Tue Apr 07 11:19:10 CEST 2015;DylanBellaiche;;qui,taff,pendant,que,d'autres,sont,vacances,vdm
Tue Apr 07 11:19:05 CEST 2015;HeleneGaboria;LIMOUX;réveiller,8h50,jour,bts,blanc,qui,commençait,Vdm
Tue Apr 07 11:12:30 CEST 2015;bast_devienne;Lille City Bitch;cette,heure,mon,mec,doit,être,avec,meuf,Vdm
Tue Apr 07 11:12:07 CEST 2015;VidaDeMemes;;ZonaDoGuaxinim,VDM,cenas,hilárias,Maluco,Pedaço,http://t.co/w6inqjoRQf,Via,@ZonaDoGuaxinim
Tue Apr 07 11:10:03 CEST 2015;x_Catastrofe;;@Weltschmerz_xx,@x_Catastrofe,@xbennibeer,@ehibasti,ahh,l'ho,scoperto,tanto,tempo,VORREI,SUA,VITA,SUA,FACCIA
Tue Apr 07 11:04:34 CEST 2015;Weltschmerz_xx;Lost..  In Translation;@x_Catastrofe,@xbennibeer,@ehibasti,ahh,l'ho,scoperto,tanto,tempo,VORREI,SUA,VITA,SUA,FACCIA,VDM
Tue Apr 07 10:49:37 CEST 2015;CelineeDkn;Lille;Mes,parents,ils,sont,calme,Espagne,moi,suis,cours,dans,une,salle,même,pas,chauffée,vdm
Tue Apr 07 10:47:57 CEST 2015;camfrappier;;@Ophelouche,J'ai,seum,j'ai,pas,coup,rentre,chez,moi,mais,retournerai,fac,pour,partiel,VDM
Tue Apr 07 10:47:30 CEST 2015;Ophelouche;Paris, Ile-de-France;J'ai,seum,j'ai,pas,coup,rentre,chez,moi,mais,retournerai,fac,pour,partiel,VDM
Tue Apr 07 10:46:49 CEST 2015;maadiynho;Chez Moi;J'suis,dans,merde,j'ai,convocation,tout,bien,mais,j'ai,oublié,mon,Passport,VDM
Tue Apr 07 10:43:38 CEST 2015;Lyliixunknown;;Quelques,heures,sommeil,par,nuit,levée,tôt,VDM
Tue Apr 07 10:41:37 CEST 2015;Tukibomp;Bordeaux;Comment,revenir,réalité,après,super,week-end,trouver,rat,mort,dans,salle,bain,VDM,Vivement,déménagement
Tue Apr 07 10:21:55 CEST 2015;MatthieuClay;France;@viedemerde,crois,qu'il,petit,problème,VDM,http://t.co/RRw1uCCPNW
Tue Apr 07 10:14:43 CEST 2015;blin_audrey;Paris;Quand,sonnes,chez,ton,médecin,mais,que,voix,sort,pas,vdm
Tue Apr 07 10:06:37 CEST 2015;JackyT91;France;Donc,mon,dossier,n'a,pas,été,validé,parce,que,j'ai,visage,trop,enfantin,😔...mon,niveau,c'est,quoi,alors,jardin,d'enfant,😩😩,VDM
Tue Apr 07 10:02:56 CEST 2015;bastienpyz;22 - 56;Finir,21h30,jour,demi-finale,CdF,coupe,(de,France),est,pleine,VDM,AJAEAG
Tue Apr 07 10:00:10 CEST 2015;anaisclady;;matin,mon,réveille,pas,sonner😓😑,VDM
Tue Apr 07 09:55:25 CEST 2015;tontonlabbe;;@Kikik972,Conseiller,son,sur,ses,histoires,coeur...#VDM
Tue Apr 07 09:50:48 CEST 2015;benjamin__ch;;C'est,moche,ramène,des,croissants,mon,taff,pendant,Pessah,VDM,TeamFeuj
Tue Apr 07 09:36:43 CEST 2015;scarabellisara;;Sono,piedi,dalle,studiare,sto,morendo,giuro,😭😭😭,vdm
Tue Apr 07 09:23:51 CEST 2015;ClemKaloo;;regardais,les,anges,c'est,fais,choper,vdm
Tue Apr 07 09:22:34 CEST 2015;Mirynah;Caen;Faire,1h30,route,survivre,aux,bouchons,SURTOUT,pas,temps,pour,café,tout,pour,venir,cours,VDM,EnManqueDeCafe
Tue Apr 07 09:18:40 CEST 2015;carolinelacombe;Sarlat la Canéda, France;Les,parents,qui,vont,partir,vacances,moi,qui,vais,encore,retrouver,seule,VDM
Tue Apr 07 09:17:55 CEST 2015;iGreksWorld;Candyland, Mississippi;Damn,faut,que,vende,rein,vdm,http://t.co/OHX8NzO8hy
Tue Apr 07 09:15:58 CEST 2015;ClaireDepreux;;m'a,même,pas,offert,chocolat,pour,Pâques,VDM
Tue Apr 07 09:12:37 CEST 2015;SusyFuma;;@RobertoPrevi,Tutti,che,dicono,che,ammettere,avere,problema,primo,passo...ma,mai,nessuno,che,poi,dice,cazzo,fare,dopo.…
Tue Apr 07 08:45:21 CEST 2015;TomekTR;France - Paris - Bordeaux;personnes,dans,l'ascenseur,étages,différents,c'est,moi,qui,monte,plus,haut,VDM
Tue Apr 07 08:42:04 CEST 2015;SuatWilliam;;attaque,bien,semaine,plus,voiture,vdm,mardidemerde,vivementvendredi
Tue Apr 07 08:38:19 CEST 2015;hamelinsteph;France;1er,virus,adware,depuis,ans,Vais-je,déjà,regretter,d'être,passé,Apple,Microsoft,vdm
Tue Apr 07 08:18:45 CEST 2015;ZOLTAR328;Here, there and everywhere;jSiK,une,VDM,Aujourd'hui,Facebook,m'a,suggéré,rejoindre,groupe,rencontres,amoureuses,dans,http://t.co/HcvCaIIvO0,VDM
Tue Apr 07 08:18:45 CEST 2015;ZOLTAR328;Here, there and everywhere;fromagemoisi,une,VDM,Aujourd'hui,mon,fils,onze,ans,est,venu,dire,que,pour,éviter,gaspillage,http://t.co/tvHd3jbZVT,VDM
Tue Apr 07 08:18:45 CEST 2015;ZOLTAR328;Here, there and everywhere;aroundtheworld,une,VDM,Aujourd'hui,étudiante,pleine,rédaction,mémoire,j'ai,passé,plus,d'une,http://t.co/PydkLW68KO,VDM
Tue Apr 07 08:16:14 CEST 2015;AMontero_Mendez;Andrésy;@jphuchon,VDM,Encore,problème,d'aiguillage,matin,RER,Bilan,TGV,loupé,Prochain,dans,1:30,Vive,productivité,d'un,lever,5:30
Tue Apr 07 08:05:15 CEST 2015;Kikik972;;Conseiller,son,sur,ses,histoires,coeur...#VDM
Tue Apr 07 08:03:15 CEST 2015;MaximeSpeedo;LH;Reprise,des,cours,etre,dure,cours,bac,chiant,VDM
Tue Apr 07 07:49:54 CEST 2015;PortoSsMNG;GT: PortoSs MNG;Bhe,joue,pas,console,stop,faire,fete,ModeBonneSoeur,cest,assuré,BTS,mdrrrr,VDM,@MissBlo0dy
Tue Apr 07 07:35:06 CEST 2015;LisaMz_;Cannes;matin,dans,lesaventuresmatinalesdejulien,eucalyptus,s'est,fait,attaqué,par,vieux,sauvage,raté,son,bus,vdm
Tue Apr 07 07:32:16 CEST 2015;BsktForEver;;Ptn,que,sport,cours,bien,fait,chier...😢😢,vdm
Tue Apr 07 07:30:09 CEST 2015;xavi_frias;VdM - MARESME - CATALUNYA;sol,sun,bondia,bondiavdm,vdm,vilassar,VilassarDeMar,igersvdm,igersvilassar,fotodeldia,https://t.co/jWjXCU191v
Tue Apr 07 07:16:52 CEST 2015;soanjara;;pouvais,réveiller,8h00,réveille,merde,sonne,7h00,évidemment,n'arrive,pas,rendormir,VDM
Tue Apr 07 07:14:19 CEST 2015;MarionDelile;Nantes;@Mak_ouille,Des,fois,suis,dans,bus,veux,écouter,musique,mais,temps,que,démêle,mes,ecouteurs,suis,déjà,arriver
Tue Apr 07 07:13:48 CEST 2015;MGuinel;;@Mak_ouille,Des,fois,suis,dans,bus,veux,écouter,musique,mais,temps,que,démêle,mes,ecouteurs,suis,déjà,arriver
Tue Apr 07 07:09:43 CEST 2015;KyaFortyFive;;C'est,pas,journée,min,croise,mon,voisin,pédophiles,clochard,avec,caddi,chat,dont,noirs,dans,nuit,VDM
Tue Apr 07 07:04:17 CEST 2015;Mak_ouille;;Des,fois,suis,dans,bus,veux,écouter,musique,mais,temps,que,démêle,mes,ecouteurs,suis,déjà,arriver,vdm
Tue Apr 07 06:47:08 CEST 2015;LeLecorl;;viens,taper,une,nuit,blanche,quoi,Poir,reprise,des,cours,c'est,pas,top,VDM
Tue Apr 07 06:36:35 CEST 2015;ASC5_7;;suis,tellement,stressé,pour,les,partiels,que,réveil,5min,avant,réveil,psq,j'ai,peur,que,réveil,sonne,pas,vdm
Tue Apr 07 05:38:09 CEST 2015;docterbandj;Conakry Bamako Bremen;reparti,dodo,0min,taf,10h,VDM
Tue Apr 07 05:27:19 CEST 2015;thiaetmoi;Paris - France;C'est,définitivement,pas,une,heure,pour,être,debout,VDM
Tue Apr 07 04:37:26 CEST 2015;EricParis;Instagram : ericboucherparis;04:35,Jetlagé,dans,mon,propre,pays,sans,même,avoir,voyagé,VDM
Tue Apr 07 04:30:59 CEST 2015;adrianopontez;Namekusei;Game,thrones,estreia,dia,técnico,vem,instalar,hbo,aqui,casa,dia,vdm
Tue Apr 07 03:20:10 CEST 2015;hidayat_dz;Canada;Elle,cul,plus,rond,que,tete,vdm,https://t.co/G0DyO1jYjB
Tue Apr 07 03:13:31 CEST 2015;Gabriel_Feitoza;Brasil;Recebo,notícia,boa,esperar,pela,merda,vdm
Tue Apr 07 02:55:39 CEST 2015;DonDikaYocB;Guadeloupe;rentre,trankil,après,week,end,Ventilo,Mini,Chaine,Allumés,Jte,jure,Pdt,jours,koi,vdm
Tue Apr 07 02:12:54 CEST 2015;anna_tralalax3;Bordeaux.;Perdre,travail,pcq,son,ordi,planté,que,système,sauvegarde,automatique,bug,VDM,J'ai,pleuré
Tue Apr 07 02:05:29 CEST 2015;Vinos_AR;Buenos Aires, Argentina;@vinosaurio,impecable,VDM,Lee,nota,http://t.co/xrBJDQ8XWt,http://t.co/aTl8J8jXuk
Tue Apr 07 02:05:20 CEST 2015;abiuda;Santa Rita - Pb - Brasil;Minha,vida,pode,ser,facilmente,resumida,uma,sucessão,pés,bunda,Até,qdo,sou,termino,saio,humilhada,vdm
Tue Apr 07 01:56:02 CEST 2015;vinosaurio;Argentina;impecable,VDM,Lee,nota,http://t.co/xrBJDQ8XWt,http://t.co/aTl8J8jXuk
Tue Apr 07 01:15:11 CEST 2015;KassBaby94;;Les,filles,elles,sont,chez,yass,grosse,soirée,meuf,ppr,moi,jrévise,VDM,jcrois,elles,ont,zapé,c'est,demain,les,partiels,😂😩
Tue Apr 07 01:13:37 CEST 2015;DMaifredi;Italia;Non,più,dove,cazzo,andare,sbattere,testa,vdm
Tue Apr 07 00:52:21 CEST 2015;chia213;milan, italy;giorni,senza,wifi,torni,casa,e....non,VDM
Tue Apr 07 00:52:08 CEST 2015;djazilMcx;Entre Paris & Dubaï;Dans,jours,j'ai,ans,Dans,1an,jours,j'ai,ans,les,résultat,Bac,VDM
Tue Apr 07 00:44:42 CEST 2015;Alex7Cooper;Paris - INSA;Ouais,sinon,c'est,quoi,cet,élan,grand,beau,soleil,durant,semaine,d'exam,hein,T'as,cru,j'allais,pouvoir,profiter,vdm
Tue Apr 07 00:38:22 CEST 2015;Interop_Andrew;Philadelphia, PA;@discoposse,VirtualDesignMaster,lovers,sign,for,the,Interop,vDM,session,with,our,updated,schedule,posted,http://t.co/hUwcifolTu
Tue Apr 07 00:36:46 CEST 2015;mary_ventu;;hanno,dato,solo,uovo,soddisfatti,qua,cioccolato,fondente,VDM
Tue Apr 07 00:27:20 CEST 2015;MichelleWulfman;;J'ai,des,coups,soleil,sur,visage,j'ai,mal,ducoup,quand,pose,tête,sur,l'oreiller,vdm
Tue Apr 07 00:26:12 CEST 2015;french_alf;Paris, France;pense,qu'elle,dort,pcq,fait,déjà,que,l'appelle,vdm
Tue Apr 07 00:22:58 CEST 2015;assous_david;;existe,Don,sang,ils,devraient,inventer,Don,graisse,j'donne,tout,vdm,big,maigrir,lourdeur,teamgrosbide
Tue Apr 07 00:13:36 CEST 2015;Dena_Brahama;École Ten'No;pisse,sang,elle,m'engueule,parce,que,marche,apparemment,comme,pingouin,VDM
Tue Apr 07 00:10:42 CEST 2015;livelikeatouffe;Avignon, France;lendemain,carnaval,organise,par,interasso,j'ai,des,oraux,VDM,evenement,pas,rater
Tue Apr 07 00:08:56 CEST 2015;assous_david;;Y'a,des,gens,ils,mangent,mcdo,ils,maigrissent,y'a,moi,j'mange,une,biscotte,j'prend,20kg,vdm,triste,réalité
Tue Apr 07 00:05:48 CEST 2015;prisse_;;Ras,bol,EnvieDeToutPlaquer,PartirLoin,PlusQueMarre,Vdm
Tue Apr 07 00:02:22 CEST 2015;assous_david;;Calcul,compliqué,soir,Demain,j'commence,sur,trajet,jpeu,taffer,20min,arriver,bahut,30min,jpeux,aller,sur,vdm
Mon Apr 06 23:47:36 CEST 2015;Hitekthechip;;quoi,bon,couper,gâteau,d'anniversaire,club,wtf,vdm,noclass,shameless
Mon Apr 06 23:44:25 CEST 2015;c_julien;Paris, XXéme.;@GarciaChloe,Euh,non,pas,lui...il,habite,toujours,Beauvais,VDM
Mon Apr 06 23:42:58 CEST 2015;BDii06;Menton;@Loopiotte,J'adore,voir,galérer,Mais,sera,moi,dans,pas,lgt,dois,mettre,ton,métier,plus,VDM,dossier
Mon Apr 06 23:40:46 CEST 2015;MelissaRaffini;;C'est,bien,comme,que,s'appelle,une,VDM
Mon Apr 06 23:39:38 CEST 2015;certamentesi;Crotone, Calabria;tumblr,vdm,sangue,autolesionismo
Mon Apr 06 23:34:34 CEST 2015;dylan_lmth;Saint Pourçain sur Sioule;sonnerie,mon,réveil,elle,est,passée,comme,musique,fond,dans,TopChef,vdm
Mon Apr 06 23:19:49 CEST 2015;DovahChaan;♥ H-A-A-A-L ♥;J'ai,oublié,mon,lapin,chocolat,chez,mon,père,RTsictriste,vdm
Mon Apr 06 23:16:37 CEST 2015;Lephaaa;Paris;@epiquevictoire,j'ai,pas,internet,non,plus,vdm,depuis2mois
Mon Apr 06 23:10:21 CEST 2015;CindyDeRousseau;#EveryWhere !!!! #Paris !!;@OrianeHalevi,VDM,looooool
Mon Apr 06 23:05:27 CEST 2015;VdgtElo;;@Pierrick11Klose,Toutes,les,meufs,avec,qui,suis,sorti,que,j'aurais,Elles,sont,toutes,couple,malédiction,VDM,celibatai…
Mon Apr 06 23:05:11 CEST 2015;Jo_Andrieu;;spot,sur,gueule,boite,nuit,chambre,entree,gratuite,pour,les,filles,jusqua,minuit,bolosstweet,vdm,balekouy
Mon Apr 06 23:02:26 CEST 2015;HauchecorneClme;France;@GwennaelleBrt,Tellement,gros,cul,que,pète,les,plans,travail,chez,les,gens,vdm
Mon Apr 06 23:00:09 CEST 2015;assous_david;;Mon,petit,frère,j'lui,fait,réciter,ses,verbes,irréguliers,les,premiers,que,j'lui,demande,c'est,battre,mordre,vdm,bite,beat
Mon Apr 06 22:53:33 CEST 2015;InesJego;Paris;J'me,suis,niquée,cheville,cet,aprèm,vdm
Mon Apr 06 22:51:23 CEST 2015;ppnsao;Tokyo;VDM
Mon Apr 06 22:51:04 CEST 2015;ShockBm;;J'ai,vieux,portable,qui,décharge,qui,met,5h30,charger,VDM
Mon Apr 06 22:50:58 CEST 2015;Pisey28;;@blondhrpinkcks,peine,rentree,depuis,mon,allergie,rattrape,ressemble,canard,VDM
Mon Apr 06 22:49:48 CEST 2015;LucieLorenzi;;Les,murs,sont,tellement,fin,que,j'entend,mon,voisin,dessus,faire,pipi,c'est,trop,VDM
Mon Apr 06 22:49:47 CEST 2015;vmiss33;USA;@discoposse,VirtualDesignMaster,lovers,it's,time,sign,for,the,Interop,vDM,session,with,our,updated,schedule,posted,http:/…
Mon Apr 06 22:49:47 CEST 2015;vdmchallenge;Virtually Everywhere;@discoposse,VirtualDesignMaster,lovers,it's,time,sign,for,the,Interop,vDM,session,with,our,updated,schedule,posted,http:/…
Mon Apr 06 22:49:40 CEST 2015;KaulitzDreads;Suisse;Depuis,qlq,jours,jsuis,embrouillée,avec,mon,meilleur,ami,J'met,mon,iPod,aléatoire,tombe,sur,notre,musique,déprime,vdm
Mon Apr 06 22:46:32 CEST 2015;Alexandra_hlr;Rouen;Demain,commence,10h,mais,non,vais,devoir,lever,6h30,vdm
Mon Apr 06 22:45:48 CEST 2015;MustCraftYT;Amiens (80), Picardie.;Bref,demain,j'ai,cours,VDM,GoodNight
Mon Apr 06 22:45:13 CEST 2015;lioness_Chick;;Une,meuf,craquer,sur,moi,weekend,vdm
Mon Apr 06 22:39:41 CEST 2015;BurelFanny;;Bon,bah,j'ai,toujours,pas,mes,Pâques,moi,tristesse,Vdm,personnemaime
Mon Apr 06 22:38:41 CEST 2015;adrien_fazli;;sais,pas,comment,fait,mais,c'est,mon,eme,sac,cours,que,pète,cours,sactroplourd,sacdemerde,vdm,argent,marquedemerde
Mon Apr 06 22:38:18 CEST 2015;JigglyPuff666;Milan/Barcelona;@SaraZzini,sapevo,solo,che,non,conosco,altri,noel,vdm
Mon Apr 06 22:38:09 CEST 2015;Bea_Bessiere;Paris;Donc,mes,nouveaux,voisins,m'ont,fait,chier,depuis,mois,avec,leur,perceuse,pour,maintenant,s'engueuler,comme,des,boeufs,depuis,vdm
Mon Apr 06 22:35:19 CEST 2015;MalikAmmariche;;Hop,lit,Malik,demain,matin,8h10,retour,réalité,fini,l'OM,soleil,⚪️🔵☀️,VDM,😪😪
Mon Apr 06 22:31:47 CEST 2015;bilba_sacquet;Dans mon pieu;@SeverusSnapeOff,VDM
Mon Apr 06 22:27:17 CEST 2015;discoposse;Toronto, ON, Canada;VirtualDesignMaster,lovers,it's,time,sign,for,the,Interop,vDM,session,with,our,updated,schedule,posted,http://t.co/q3oAOWkpfI
Mon Apr 06 22:26:26 CEST 2015;niconverse;;Mon,téléphone,vient,tomber,sur,tronche,VDM
Mon Apr 06 22:22:28 CEST 2015;Dmn55276732;Cambrai / Arras;@GwkVal,Toutes,tes,copines,peuvent,sortir,sauf,toi,vdm
Mon Apr 06 22:20:42 CEST 2015;fedoua_ah;;J'adore,regarder,topchef2015,mangeant,une,omelette,taboulé,VDM
Mon Apr 06 22:17:51 CEST 2015;NicoGo3;;deteste,lachete,VDM,Bref,Journe,merde,Comme,chaque,Mardi,merde,Merde
Mon Apr 06 22:16:03 CEST 2015;AngeeMccurdy;~09/03/2015 Mon Coeur 15/03/2015 Mon Herma~;@viedemerde,est,fêlé,gamin,VDM,http://t.co/2pbITx0ik1
Mon Apr 06 22:06:35 CEST 2015;cocolaronce;;Les,voisins,qui,baisent,toi,t'es,partiels,VDM,Rennes
Mon Apr 06 22:03:12 CEST 2015;ShockBm;;Réviel,5h30,pour,quoi,sortie,ferme,avec,lycée,VDM
Mon Apr 06 22:03:06 CEST 2015;_GingerBell;Dijon;Voir,les,dernières,vdm,trouver,une,plus,mauvais,goût,j-5,wday
Mon Apr 06 22:01:51 CEST 2015;Priyanka_fra;;22h,rentre,chez,moi,mon,voisin,faire,une,fête,bouteilles,sur,palier,mégots,sous,mon,paillasson,surprise,Pâques,vdm
Mon Apr 06 21:58:50 CEST 2015;zakouu1989;En Haut;VDM,http://t.co/YBH4omNGw4
Mon Apr 06 21:57:48 CEST 2015;Animaly0;✔ Carcassonne;Avant,j'articulais,Mais,c'était,avant,Optic2000,VDM
Mon Apr 06 21:57:13 CEST 2015;AMarionMa;;Encore,grève,Tisseo,encore,grève,des,éboueurs,Nord,Toulouse,demain,J'ai,fait,quoi,ciel,VDM,vismavieenbanlieue
Mon Apr 06 21:51:44 CEST 2015;Antibix_;DreamLand - Paradis;@Eat_maan,OWAIT,j'en,pas,______________,VDM
Mon Apr 06 21:47:08 CEST 2015;Pierrick11Klose;;Toutes,les,meufs,avec,qui,suis,sorti,que,j'aurais,Elles,sont,toutes,couple,malédiction,VDM,celibataire
Mon Apr 06 21:40:18 CEST 2015;LoicBarbaray;;Week-end,3jours,demain,reprend,8h30,VDM
Mon Apr 06 21:36:18 CEST 2015;laurine_taquet;;@GwkVal,Toutes,tes,copines,peuvent,sortir,sauf,toi,vdm
Mon Apr 06 21:34:21 CEST 2015;guibosiris;;@anthonybeauvais,Saliver,devant,topchef,finalement,manger,vdm,celibataire,http://t.co/8KGjOk3FfU
Mon Apr 06 21:33:57 CEST 2015;jeromelafontai1;;@Blackd0nuts,Quand,tellement,merde,dans,les,yeux,que,vois,pas,qu'il,passe,juste,côté,toi,VDM,http://t.co/…
Mon Apr 06 21:32:23 CEST 2015;anthonybeauvais;paris;Saliver,devant,topchef,finalement,manger,vdm,celibataire,http://t.co/8KGjOk3FfU
Mon Apr 06 21:32:22 CEST 2015;Vittuz_Parrotta;;@Badin_Official,roux,vdm
Mon Apr 06 21:19:53 CEST 2015;Blackd0nuts;FRANCE;Quand,tellement,merde,dans,les,yeux,que,vois,pas,qu'il,passe,juste,côté,toi,VDM,http://t.co/hICOonj781
Mon Apr 06 21:14:15 CEST 2015;Audrey23L;;Demain,serai,cours,soeur,dans,l'avion,pour,Colombie,VDM
Mon Apr 06 21:14:06 CEST 2015;deeplodo;;j'ai,pas,changé,mon,vernis,vdm
Mon Apr 06 21:12:22 CEST 2015;DestuyverPaul;;@FlorentW,@_Lelay,Sale,ben,bonne,chance,alors,Bon,pense,que,t'es,quand,même,très,fort,car,moi,suis,niveau,galère,VDM
Mon Apr 06 21:08:31 CEST 2015;Servath_Asopell;;pâte,d'amande,rajouter,sur,longue,liste,des,aliments,que,j'aime,pas,VDM
Mon Apr 06 21:06:50 CEST 2015;kessydu971;93;Jdmand,pote,lnum,dune,otre,pote,menvoi,lnum,Japel,Cel,pase,lnum,rep,tma,pase,num,Jai,cru,tavai,perdu,mien"#VDM
Mon Apr 06 21:06:23 CEST 2015;Une__Peche;;@Araul_Day,que,plus,une,peche,qui,retweet,VDM
Mon Apr 06 21:05:53 CEST 2015;ValentinQuiclet;la ou tout part en couilles.;mais,j'ai,colle,VDM
Mon Apr 06 21:05:40 CEST 2015;Araul_Day;Picardie;que,plus,une,peche,qui,retweet,VDM
Mon Apr 06 21:05:29 CEST 2015;alexxApoderados;Monterrey N.L;Con,compadre,Chino,tubero,Voz,Mando,vdm,ApoderadoS,https://t.co/H7jDoQ1lcA
Mon Apr 06 21:04:03 CEST 2015;baruchelryan;Paris OG;@_alyreb,manège,presque,tous,monde,tombe,moi,mec,tombant,c'est,accrocher,moi,VDM
Mon Apr 06 21:02:13 CEST 2015;mat76lh;Le Havre, Normandy, France;Bref,secteurs,qui,passionnent,(maritime,aviation),mais,pas,d'emploi,dans,ces,secteurs,vdm
Mon Apr 06 20:56:46 CEST 2015;RubbensATCO;RUAC;@xavPretat,Eurocat,Rappellons,nous,que,c'était,pas,assez,bon,pour,nous,coup,garde,CAUTRA,ans,plus,VDM
Mon Apr 06 20:55:28 CEST 2015;Pascomlesautres;;@GwennaelleBrt,Tellement,gros,cul,que,pète,les,plans,travail,chez,les,gens,vdm
Mon Apr 06 20:53:13 CEST 2015;LeonieCln;;Surtout,avec,sport,ptin,vdm
Mon Apr 06 20:44:25 CEST 2015;MikeBirth;Paris;Demain,Cours,vdm
Mon Apr 06 20:42:43 CEST 2015;raphaellee_m;;@GwennaelleBrt,Tellement,gros,cul,que,pète,les,plans,travail,chez,les,gens,vdm
Mon Apr 06 20:40:09 CEST 2015;ManonHrdn;;@GwennaelleBrt,Tellement,gros,cul,que,pète,les,plans,travail,chez,les,gens,vdm
Mon Apr 06 20:39:12 CEST 2015;GwennaelleBrt;;Tellement,gros,cul,que,pète,les,plans,travail,chez,les,gens,vdm
Mon Apr 06 20:36:24 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,terrifiée,par,une,grosseur,sur,bras,prends,rendez-vous,urgence,http://t.co/STXsoY0nQ0,VDM
Mon Apr 06 20:36:24 CEST 2015;ZOLTAR328;Here, there and everywhere;Anonyme,une,VDM,Aujourd'hui,vais,bientôt,marier,J'ai,surpris,mon,futur,mari,train,faire,http://t.co/hF8vkQBZQA,VDM
